185100.000,4005.1583,10513.9670,1582.0,-20.7,09
185101.000,4005.1583,10513.9670,1582.0,-20.7,09
185102.000,4005.1583,10513.9670,1582.0,-20.7,09
185103.000,4005.1583,10513.9670,1582.0,-20.7,09
185104.000,4005.1583,10513.9670,1582.0,-20.7,09
185105.000,4005.1584,10513.9670,1582.0,-20.7,09
185106.000,4005.1584,10513.9670,1582.0,-20.7,09
185107.000,4005.1584,10513.9670,1582.0,-20.7,09
185108.000,4005.1584,10513.9670,1582.0,-20.7,09
185109.000,4005.1583,10513.9670,1582.0,-20.7,09
185110.000,4005.1583,10513.9670,1582.0,-20.7,09
185111.000,4005.1583,10513.9670,1582.0,-20.7,09
185112.000,4005.1583,10513.9670,1582.1,-20.7,09
185113.000,4005.1583,10513.9670,1582.1,-20.7,09
185114.000,4005.1584,10513.9670,1582.1,-20.7,09
185115.000,4005.1584,10513.9670,1582.1,-20.7,09
185116.000,4005.1584,10513.9670,1582.1,-20.7,09
185117.000,4005.1584,10513.9670,1582.2,-20.7,09
185118.000,4005.1584,10513.9670,1582.2,-20.7,09
185119.000,4005.1584,10513.9670,1582.2,-20.7,09
185120.000,4005.1584,10513.9670,1582.2,-20.7,09
185121.000,4005.1585,10513.9670,1582.2,-20.7,09
185122.000,4005.1585,10513.9670,1582.3,-20.7,09
185123.000,4005.1585,10513.9669,1582.3,-20.7,09
185124.000,4005.1585,10513.9669,1582.3,-20.7,09
185125.000,4005.1585,10513.9669,1582.3,-20.7,09
185126.000,4005.1585,10513.9669,1582.3,-20.7,09
185127.000,4005.1586,10513.9669,1582.3,-20.7,09
185128.000,4005.1586,10513.9669,1582.4,-20.7,09
185129.000,4005.1586,10513.9669,1582.4,-20.7,09
185130.000,4005.1586,10513.9669,1582.4,-20.7,09
185131.000,4005.1586,10513.9669,1582.4,-20.7,09
185132.000,4005.1586,10513.9669,1582.4,-20.7,09
185133.000,4005.1586,10513.9669,1582.4,-20.7,09
185134.000,4005.1587,10513.9669,1582.4,-20.7,09
185135.000,4005.1587,10513.9669,1582.5,-20.7,09
185136.000,4005.1587,10513.9669,1582.5,-20.7,09
185137.000,4005.1587,10513.9669,1582.6,-20.7,09
185138.000,4005.1587,10513.9669,1582.6,-20.7,09
185139.000,4005.1587,10513.9669,1582.6,-20.7,09
185140.000,4005.1588,10513.9669,1582.6,-20.7,09
185141.000,4005.1588,10513.9669,1582.6,-20.7,09
185142.000,4005.1587,10513.9669,1582.6,-20.7,09
185143.000,4005.1587,10513.9669,1582.6,-20.7,09
185144.000,4005.1587,10513.9669,1582.6,-20.7,09
185145.000,4005.1587,10513.9669,1582.6,-20.7,09
185146.000,4005.1587,10513.9668,1582.5,-20.7,09
185147.000,4005.1587,10513.9668,1582.6,-20.7,09
185148.000,4005.1587,10513.9668,1582.6,-20.7,09
185149.000,4005.1587,10513.9668,1582.5,-20.7,09
185150.000,4005.1587,10513.9668,1582.6,-20.7,09
185151.000,4005.1587,10513.9668,1582.6,-20.7,09
185152.000,4005.1587,10513.9668,1582.6,-20.7,09
185153.000,4005.1587,10513.9668,1582.6,-20.7,09
185154.000,4005.1586,10513.9668,1582.6,-20.7,09
