Datetime, Psys, raw Psys V, Pamb, raw PambV 
2019-05-08 10:50:14.191293,118.422432037,1.87405719169,2.09168355358,1.05778228095
2019-05-08 10:50:14.772568,118.19619082,1.87143211158,2.09168355358,1.05778228095
2019-05-08 10:50:15.352785,117.959176212,1.86868202765,2.09168355358,1.05778228095
2019-05-08 10:50:15.933782,117.743708386,1.86618195135,2.09168355358,1.05778228095
2019-05-08 10:50:16.618582,117.485146996,1.8631818598,2.09168355358,1.05778228095
2019-05-08 10:50:17.200812,117.258905779,1.86055677969,2.09168355358,1.05778228095
2019-05-08 10:50:17.780855,117.054211345,1.85818170721,2.09168355358,1.05778228095
2019-05-08 10:50:18.362752,116.838743519,1.85568163091,2.09168355358,1.05778228095
2019-05-08 10:50:18.942642,116.623275694,1.85318155461,2.09168355358,1.05778228095
2019-05-08 10:50:19.523812,116.418581259,1.85080648213,2.09168355358,1.05778228095
2019-05-08 10:50:20.105318,116.213886825,1.84843140965,2.09168355358,1.05778228095
2019-05-08 10:50:20.688046,116.009192391,1.84605633717,2.09168355358,1.05778228095
2019-05-08 10:50:21.268034,115.804497956,1.84368126469,2.09168355358,1.05778228095
2019-05-08 10:50:21.956712,115.57825674,1.84105618458,2.09168355358,1.05778228095
2019-05-08 10:50:22.538391,115.384335697,1.83880611591,2.09215231788,1.05790728477
2019-05-08 10:50:23.120292,115.179641262,1.83643104343,2.09215231788,1.05790728477
2019-05-08 10:50:23.700107,114.996493611,1.83430597858,2.09168355358,1.05778228095
2019-05-08 10:50:24.281567,114.802572568,1.83205590991,2.09168355358,1.05778228095
2019-05-08 10:50:24.861120,114.619424916,1.82993084506,2.09168355358,1.05778228095
2019-05-08 10:50:25.444619,114.436277264,1.82780578021,2.09168355358,1.05778228095
2019-05-08 10:50:26.028530,114.253129612,1.82568071535,2.09168355358,1.05778228095
2019-05-08 10:50:26.612189,114.080755352,1.82368065432,2.09168355358,1.05778228095
2019-05-08 10:50:27.196488,113.8976077,1.82155558947,2.09168355358,1.05778228095
2019-05-08 10:50:27.778644,113.714460049,1.81943052461,2.09168355358,1.05778228095
2019-05-08 10:50:28.360250,113.552859179,1.81755546739,2.09168355358,1.05778228095
2019-05-08 10:50:28.941822,113.369711528,1.81543040254,2.09168355358,1.05778228095
2019-05-08 10:50:29.521750,113.208110658,1.81355534532,2.09168355358,1.05778228095
2019-05-08 10:50:30.104147,113.046509789,1.81168028809,2.09168355358,1.05778228095
2019-05-08 10:50:30.685220,112.874135529,1.80968022706,2.09168355358,1.05778228095
2019-05-08 10:50:31.267096,112.71253466,1.80780516984,2.09168355358,1.05778228095
2019-05-08 10:50:31.848547,112.540160399,1.8058051088,2.09168355358,1.05778228095
2019-05-08 10:50:32.431316,112.389332921,1.80405505539,2.09168355358,1.05778228095
2019-05-08 10:50:33.011670,112.227732052,1.80217999817,2.09168355358,1.05778228095
2019-05-08 10:50:33.593422,112.087677966,1.80055494858,2.09168355358,1.05778228095
2019-05-08 10:50:34.173382,111.926077096,1.79867989135,2.09168355358,1.05778228095
2019-05-08 10:50:34.754700,111.775249619,1.79692983795,2.09168355358,1.05778228095
2019-05-08 10:50:35.335115,111.624422141,1.79517978454,2.09168355358,1.05778228095
2019-05-08 10:50:35.916994,111.484368054,1.79355473495,2.09168355358,1.05778228095
2019-05-08 10:50:36.497926,111.333540576,1.79180468154,2.09168355358,1.05778228095
2019-05-08 10:50:37.080234,111.182713098,1.79005462813,2.09215231788,1.05790728477
2019-05-08 10:50:37.660382,111.03188562,1.78830457472,2.09168355358,1.05778228095
2019-05-08 10:50:38.242046,110.902604925,1.78680452895,2.09168355358,1.05778228095
2019-05-08 10:50:38.821451,110.751777447,1.78505447554,2.09168355358,1.05778228095
2019-05-08 10:50:39.402664,110.622496752,1.78355442976,2.09168355358,1.05778228095
2019-05-08 10:50:39.982700,110.482442665,1.78192938017,2.09168355358,1.05778228095
2019-05-08 10:50:40.563120,110.35316197,1.78042933439,2.09168355358,1.05778228095
2019-05-08 10:50:41.144186,110.213107883,1.7788042848,2.09168355358,1.05778228095
2019-05-08 10:50:41.724448,110.083827188,1.77730423902,2.09168355358,1.05778228095
2019-05-08 10:50:42.305278,109.965319884,1.77592919706,2.09168355358,1.05778228095
2019-05-08 10:50:42.886311,109.836039189,1.77442915128,2.09168355358,1.05778228095
2019-05-08 10:50:43.466933,109.706758493,1.7729291055,2.09121478927,1.05765727714
2019-05-08 10:50:44.048641,109.566704407,1.77130405591,2.09168355358,1.05778228095
2019-05-08 10:50:44.628255,109.448197103,1.76992901395,2.09168355358,1.05778228095
2019-05-08 10:50:45.210067,109.329689798,1.76855397198,2.09215231788,1.05790728477
2019-05-08 10:50:45.790326,109.211182494,1.76717893002,2.09168355358,1.05778228095
2019-05-08 10:50:46.371619,109.081901799,1.76567888424,2.09168355358,1.05778228095
2019-05-08 10:50:46.951466,108.963394495,1.76430384228,2.09215231788,1.05790728477
2019-05-08 10:50:47.532118,108.844887191,1.76292880032,2.09168355358,1.05778228095
2019-05-08 10:50:48.112295,108.726379887,1.76155375835,2.09215231788,1.05790728477
2019-05-08 10:50:48.695555,108.618645974,1.76030372021,2.09168355358,1.05778228095
2019-05-08 10:50:49.275767,108.50013867,1.75892867824,2.09168355358,1.05778228095
2019-05-08 10:50:49.859604,108.392404757,1.7576786401,2.09168355358,1.05778228095
2019-05-08 10:50:50.439204,108.284670845,1.75642860195,2.09168355358,1.05778228095
2019-05-08 10:50:51.020026,108.176936932,1.7551785638,2.09168355358,1.05778228095
2019-05-08 10:50:51.599931,108.069203019,1.75392852565,2.09215231788,1.05790728477
2019-05-08 10:50:52.180941,107.961469106,1.7526784875,2.09168355358,1.05778228095
2019-05-08 10:50:52.760855,107.853735193,1.75142844935,2.09168355358,1.05778228095
2019-05-08 10:50:53.342299,107.746001281,1.75017841121,2.09168355358,1.05778228095
2019-05-08 10:50:53.923610,107.649040759,1.74905337687,2.09168355358,1.05778228095
2019-05-08 10:50:54.505016,107.541306846,1.74780333872,2.09168355358,1.05778228095
2019-05-08 10:50:55.085345,107.444346325,1.74667830439,2.09168355358,1.05778228095
2019-05-08 10:50:55.666965,107.347385803,1.74555327006,2.09168355358,1.05778228095
2019-05-08 10:50:56.247262,107.239651891,1.74430323191,2.09168355358,1.05778228095
2019-05-08 10:50:56.828394,107.142691369,1.74317819758,2.09168355358,1.05778228095
2019-05-08 10:50:57.409847,107.056504239,1.74217816706,2.09168355358,1.05778228095
2019-05-08 10:50:57.991374,106.959543717,1.74105313272,2.09168355358,1.05778228095
2019-05-08 10:50:58.572132,106.862583196,1.73992809839,2.09168355358,1.05778228095
2019-05-08 10:50:59.153641,106.765622674,1.73880306406,2.09168355358,1.05778228095
2019-05-08 10:50:59.734801,106.679435544,1.73780303354,2.09168355358,1.05778228095
2019-05-08 10:51:00.316542,106.582475023,1.73667799921,2.09168355358,1.05778228095
2019-05-08 10:51:00.896855,106.496287892,1.73567796869,2.09168355358,1.05778228095
2019-05-08 10:51:01.478238,106.410100762,1.73467793817,2.09168355358,1.05778228095
2019-05-08 10:51:02.059304,106.313140241,1.73355290384,2.09168355358,1.05778228095
2019-05-08 10:51:02.640681,106.22695311,1.73255287332,2.09168355358,1.05778228095
2019-05-08 10:51:03.223086,106.14076598,1.7315528428,2.09168355358,1.05778228095
2019-05-08 10:51:03.804286,106.065352241,1.7306778161,2.09168355358,1.05778228095
2019-05-08 10:51:04.385184,105.979165111,1.72967778558,2.09168355358,1.05778228095
2019-05-08 10:51:04.968953,105.892977981,1.72867775506,2.09168355358,1.05778228095
2019-05-08 10:51:05.549842,105.817564242,1.72780272835,2.09168355358,1.05778228095
2019-05-08 10:51:06.130871,105.731377112,1.72680269784,2.09168355358,1.05778228095
2019-05-08 10:51:06.710537,105.655963373,1.72592767113,2.09168355358,1.05778228095
2019-05-08 10:51:07.291479,105.569776243,1.72492764061,2.09168355358,1.05778228095
2019-05-08 10:51:07.870608,105.494362504,1.72405261391,2.09215231788,1.05790728477
2019-05-08 10:51:08.451539,105.408175373,1.72305258339,2.09168355358,1.05778228095
2019-05-08 10:51:09.031178,105.343535026,1.7223025605,2.09168355358,1.05778228095
2019-05-08 10:51:09.612091,105.257347895,1.72130252998,2.09168355358,1.05778228095
2019-05-08 10:51:10.193605,105.181934156,1.72042750328,2.09168355358,1.05778228095
2019-05-08 10:51:10.774163,105.117293809,1.71967748039,2.09168355358,1.05778228095
2019-05-08 10:51:11.355159,105.04188007,1.71880245369,2.09215231788,1.05790728477
2019-05-08 10:51:11.936375,104.966466331,1.71792742698,2.09168355358,1.05778228095
2019-05-08 10:51:12.516308,104.901825983,1.7171774041,2.09168355358,1.05778228095
2019-05-08 10:51:13.096872,104.826412244,1.71630237739,2.09168355358,1.05778228095
2019-05-08 10:51:13.676126,104.750998505,1.71542735069,2.09168355358,1.05778228095
2019-05-08 10:51:14.257626,104.686358158,1.7146773278,2.09168355358,1.05778228095
2019-05-08 10:51:14.838596,104.610944419,1.7138023011,2.09168355358,1.05778228095
2019-05-08 10:51:15.419872,104.546304071,1.71305227821,2.09215231788,1.05790728477
2019-05-08 10:51:15.999129,104.481663723,1.71230225532,2.09168355358,1.05778228095
2019-05-08 10:51:16.580039,104.417023376,1.71155223243,2.09168355358,1.05778228095
2019-05-08 10:51:17.160907,104.352383028,1.71080220954,2.09168355358,1.05778228095
2019-05-08 10:51:17.741614,104.28774268,1.71005218665,2.09168355358,1.05778228095
2019-05-08 10:51:18.321548,104.212328941,1.70917715995,2.09168355358,1.05778228095
2019-05-08 10:51:18.903189,104.158461985,1.70855214087,2.09168355358,1.05778228095
2019-05-08 10:51:19.483049,104.093821637,1.70780211798,2.09168355358,1.05778228095
2019-05-08 10:51:20.065542,104.02918129,1.7070520951,2.09168355358,1.05778228095
2019-05-08 10:51:20.648089,103.975314333,1.70642707602,2.09168355358,1.05778228095
2019-05-08 10:51:21.230440,103.899900594,1.70555204932,2.09168355358,1.05778228095
2019-05-08 10:51:21.811538,103.856807029,1.70505203406,2.09121478927,1.05765727714
2019-05-08 10:51:22.393217,103.792166682,1.70430201117,2.09215231788,1.05790728477
2019-05-08 10:51:22.973919,103.727526334,1.70355198828,2.09121478927,1.05765727714
2019-05-08 10:51:23.555071,103.673659378,1.70292696921,2.09168355358,1.05778228095
2019-05-08 10:51:24.135519,103.60901903,1.70217694632,2.09168355358,1.05778228095
2019-05-08 10:51:24.717726,103.555152074,1.70155192724,2.09168355358,1.05778228095
2019-05-08 10:51:25.298532,103.501285117,1.70092690817,2.09168355358,1.05778228095
2019-05-08 10:51:25.881136,103.447418161,1.7003018891,2.09168355358,1.05778228095
2019-05-08 10:51:26.461762,103.382777813,1.69955186621,2.09168355358,1.05778228095
2019-05-08 10:51:27.043931,103.328910857,1.69892684713,2.09168355358,1.05778228095
2019-05-08 10:51:27.624656,103.285817292,1.69842683187,2.09168355358,1.05778228095
2019-05-08 10:51:28.206457,103.231950335,1.6978018128,2.09168355358,1.05778228095
2019-05-08 10:51:28.787138,103.178083379,1.69717679373,2.09168355358,1.05778228095
2019-05-08 10:51:29.369635,103.124216422,1.69655177465,2.09121478927,1.05765727714
2019-05-08 10:51:29.950333,103.070349466,1.69592675558,2.09168355358,1.05778228095
2019-05-08 10:51:30.532255,103.01648251,1.6953017365,2.09168355358,1.05778228095
2019-05-08 10:51:31.114051,102.973388945,1.69480172124,2.09168355358,1.05778228095
2019-05-08 10:51:31.695783,102.919521988,1.69417670217,2.09168355358,1.05778228095
2019-05-08 10:51:32.276805,102.876428423,1.69367668691,2.09168355358,1.05778228095
2019-05-08 10:51:32.858205,102.822561467,1.69305166784,2.09168355358,1.05778228095
2019-05-08 10:51:33.439223,102.76869451,1.69242664876,2.09168355358,1.05778228095
2019-05-08 10:51:34.021005,102.725600945,1.6919266335,2.09168355358,1.05778228095
2019-05-08 10:51:34.601867,102.68250738,1.69142661824,2.09121478927,1.05765727714
2019-05-08 10:51:35.184365,102.628640424,1.69080159917,2.09168355358,1.05778228095
2019-05-08 10:51:35.765012,102.574773467,1.6901765801,2.09168355358,1.05778228095
2019-05-08 10:51:36.349505,102.542453293,1.68980156865,2.09168355358,1.05778228095
2019-05-08 10:51:36.931211,102.499359728,1.68930155339,2.09168355358,1.05778228095
2019-05-08 10:51:37.513734,102.445492772,1.68867653432,2.09168355358,1.05778228095
2019-05-08 10:51:38.094720,102.402399207,1.68817651906,2.09168355358,1.05778228095
2019-05-08 10:51:38.676707,102.370079033,1.68780150761,2.09121478927,1.05765727714
2019-05-08 10:51:39.257707,102.316212077,1.68717648854,2.09168355358,1.05778228095
2019-05-08 10:51:39.840456,102.283891903,1.6868014771,2.09168355358,1.05778228095
2019-05-08 10:51:40.422459,102.230024946,1.68617645802,2.09168355358,1.05778228095
2019-05-08 10:51:41.004319,102.197704773,1.68580144658,2.09121478927,1.05765727714
2019-05-08 10:51:41.586227,102.154611207,1.68530143132,2.09168355358,1.05778228095
2019-05-08 10:51:42.168645,102.111517642,1.68480141606,2.09168355358,1.05778228095
2019-05-08 10:51:42.750468,102.068424077,1.6843014008,2.09168355358,1.05778228095
2019-05-08 10:51:43.332730,102.025330512,1.68380138554,2.09121478927,1.05765727714
2019-05-08 10:51:43.914432,101.982236947,1.68330137028,2.09168355358,1.05778228095
2019-05-08 10:51:44.496618,101.949916773,1.68292635884,2.09168355358,1.05778228095
2019-05-08 10:51:45.078303,101.906823208,1.68242634358,2.09168355358,1.05778228095
2019-05-08 10:51:45.660757,101.874503034,1.68205133213,2.09168355358,1.05778228095
2019-05-08 10:51:46.242029,101.84218286,1.68167632069,2.09215231788,1.05790728477
2019-05-08 10:51:46.823921,101.809862687,1.68130130924,2.09168355358,1.05778228095
2019-05-08 10:51:47.407765,101.75599573,1.68067629017,2.09168355358,1.05778228095
2019-05-08 10:51:47.989455,101.734448948,1.68042628254,2.09168355358,1.05778228095
2019-05-08 10:51:48.571442,101.691355382,1.67992626728,2.09168355358,1.05778228095
2019-05-08 10:51:49.153705,101.648261817,1.67942625202,2.09168355358,1.05778228095
2019-05-08 10:51:49.735083,101.615941644,1.67905124058,2.09168355358,1.05778228095
2019-05-08 10:51:50.317467,101.58362147,1.67867622913,2.09168355358,1.05778228095
2019-05-08 10:51:50.898943,101.551301296,1.67830121769,2.09121478927,1.05765727714
2019-05-08 10:51:51.481349,101.508207731,1.67780120243,2.09168355358,1.05778228095
2019-05-08 10:51:52.062471,101.486660948,1.6775511948,2.09168355358,1.05778228095
2019-05-08 10:51:52.644870,101.454340774,1.67717618336,2.09168355358,1.05778228095
2019-05-08 10:51:53.226627,101.411247209,1.6766761681,2.09168355358,1.05778228095
2019-05-08 10:51:53.808660,101.378927035,1.67630115665,2.09121478927,1.05765727714
2019-05-08 10:51:54.390439,101.346606862,1.67592614521,2.09121478927,1.05765727714
2019-05-08 10:51:54.972092,101.314286688,1.67555113376,2.09121478927,1.05765727714
2019-05-08 10:51:55.552823,101.292739905,1.67530112613,2.09168355358,1.05778228095
2019-05-08 10:51:56.134886,101.24964634,1.67480111087,2.09168355358,1.05778228095
2019-05-08 10:51:56.716041,101.217326166,1.67442609943,2.09168355358,1.05778228095
2019-05-08 10:51:57.298737,101.185005992,1.67405108798,2.09168355358,1.05778228095
2019-05-08 10:51:57.880647,101.16345921,1.67380108036,2.09121478927,1.05765727714
2019-05-08 10:51:58.462956,101.131139036,1.67342606891,2.09168355358,1.05778228095
2019-05-08 10:51:59.044697,101.109592253,1.67317606128,2.09168355358,1.05778228095
2019-05-08 10:51:59.626720,101.07727208,1.67280104984,2.09121478927,1.05765727714
2019-05-08 10:52:00.207820,101.044951906,1.67242603839,2.09168355358,1.05778228095
2019-05-08 10:52:00.790446,101.012631732,1.67205102695,2.09168355358,1.05778228095
2019-05-08 10:52:01.371348,100.980311558,1.6716760155,2.09168355358,1.05778228095
2019-05-08 10:52:01.954011,100.958764776,1.67142600787,2.09168355358,1.05778228095
2019-05-08 10:52:02.535227,100.926444602,1.67105099643,2.09168355358,1.05778228095
2019-05-08 10:52:03.121814,100.904897819,1.6708009888,2.09168355358,1.05778228095
2019-05-08 10:52:03.702980,100.872577645,1.67042597736,2.09168355358,1.05778228095
2019-05-08 10:52:04.285053,100.840257472,1.67005096591,2.09168355358,1.05778228095
2019-05-08 10:52:04.866571,100.818710689,1.66980095828,2.09168355358,1.05778228095
2019-05-08 10:52:05.448870,100.797163906,1.66955095065,2.09168355358,1.05778228095
2019-05-08 10:52:06.030298,100.764843733,1.66917593921,2.09168355358,1.05778228095
2019-05-08 10:52:06.612644,100.74329695,1.66892593158,2.09168355358,1.05778228095
2019-05-08 10:52:07.194058,100.721750167,1.66867592395,2.09121478927,1.05765727714
2019-05-08 10:52:07.776115,100.700203385,1.66842591632,2.09168355358,1.05778228095
2019-05-08 10:52:08.357778,100.678656602,1.66817590869,2.09121478927,1.05765727714
2019-05-08 10:52:08.939783,100.646336429,1.66780089724,2.09168355358,1.05778228095
2019-05-08 10:52:09.521065,100.624789646,1.66755088961,2.09121478927,1.05765727714
2019-05-08 10:52:10.103757,100.603242863,1.66730088198,2.09168355358,1.05778228095
2019-05-08 10:52:10.685598,100.581696081,1.66705087436,2.09168355358,1.05778228095
2019-05-08 10:52:11.268623,100.549375907,1.66667586291,2.09168355358,1.05778228095
2019-05-08 10:52:11.849662,100.527829124,1.66642585528,2.09121478927,1.05765727714
2019-05-08 10:52:12.433838,100.495508951,1.66605084384,2.09121478927,1.05765727714
2019-05-08 10:52:13.015752,100.484735559,1.66592584002,2.09121478927,1.05765727714
2019-05-08 10:52:13.600453,100.452415386,1.66555082858,2.09121478927,1.05765727714
2019-05-08 10:52:14.182618,100.430868603,1.66530082095,2.09121478927,1.05765727714
2019-05-08 10:52:14.764636,100.40932182,1.66505081332,2.09168355358,1.05778228095
2019-05-08 10:52:15.345557,100.387775038,1.66480080569,2.09121478927,1.05765727714
2019-05-08 10:52:15.931292,100.377001647,1.66467580187,2.09121478927,1.05765727714
2019-05-08 10:52:16.512230,100.344681473,1.66430079043,2.09168355358,1.05778228095
2019-05-08 10:52:17.094525,100.333908081,1.66417578661,2.09168355358,1.05778228095
2019-05-08 10:52:17.675749,100.301587908,1.66380077517,2.09121478927,1.05765727714
2019-05-08 10:52:18.257890,100.280041125,1.66355076754,2.09121478927,1.05765727714
2019-05-08 10:52:18.841386,100.269267734,1.66342576373,2.09168355358,1.05778228095
2019-05-08 10:52:19.423401,100.247720951,1.6631757561,2.09121478927,1.05765727714
2019-05-08 10:52:20.006402,100.226174169,1.66292574847,2.09121478927,1.05765727714
2019-05-08 10:52:20.590048,100.204627386,1.66267574084,2.09121478927,1.05765727714
2019-05-08 10:52:21.174227,100.183080604,1.66242573321,2.09121478927,1.05765727714
2019-05-08 10:52:21.758053,100.161533821,1.66217572558,2.09168355358,1.05778228095
2019-05-08 10:52:22.341631,100.15076043,1.66205072176,2.09168355358,1.05778228095
2019-05-08 10:52:22.924758,100.129213647,1.66180071413,2.09168355358,1.05778228095
2019-05-08 10:52:23.505099,100.107666865,1.6615507065,2.09168355358,1.05778228095
2019-05-08 10:52:24.090392,100.086120082,1.66130069887,2.09168355358,1.05778228095
2019-05-08 10:52:24.672693,100.075346691,1.66117569506,2.09168355358,1.05778228095
2019-05-08 10:52:25.254626,100.053799908,1.66092568743,2.09168355358,1.05778228095
2019-05-08 10:52:25.836238,100.032253126,1.6606756798,2.09121478927,1.05765727714
2019-05-08 10:52:26.418988,100.021479734,1.66055067598,2.09121478927,1.05765727714
2019-05-08 10:52:27.000697,99.9999329519,1.66030066836,2.09121478927,1.05765727714
2019-05-08 10:52:27.582906,99.9891595606,1.66017566454,2.09121478927,1.05765727714
2019-05-08 10:52:28.163944,99.967612778,1.65992565691,2.09168355358,1.05778228095
2019-05-08 10:52:28.746923,99.9568393868,1.6598006531,2.09168355358,1.05778228095
2019-05-08 10:52:29.328996,99.9352926042,1.65955064547,2.09168355358,1.05778228095
2019-05-08 10:52:29.911039,99.9245192129,1.65942564165,2.09121478927,1.05765727714
2019-05-08 10:52:30.492933,99.8921990391,1.65905063021,2.09121478927,1.05765727714
2019-05-08 10:52:31.074750,99.8814256478,1.65892562639,2.09168355358,1.05778228095
2019-05-08 10:52:31.656518,99.8706522565,1.65880062258,2.09168355358,1.05778228095
2019-05-08 10:52:32.239536,99.849105474,1.65855061495,2.09168355358,1.05778228095
2019-05-08 10:52:32.821217,99.8275586914,1.65830060732,2.09121478927,1.05765727714
2019-05-08 10:52:33.403461,99.8167853001,1.6581756035,2.09168355358,1.05778228095
2019-05-08 10:52:33.985511,99.8060119089,1.65805059969,2.09121478927,1.05765727714
2019-05-08 10:52:34.571226,99.7844651263,1.65780059206,2.09168355358,1.05778228095
2019-05-08 10:52:35.152808,99.773691735,1.65767558824,2.09168355358,1.05778228095
2019-05-08 10:52:35.734936,99.7629183438,1.65755058443,2.09121478927,1.05765727714
2019-05-08 10:52:36.316076,99.7413715612,1.6573005768,2.09121478927,1.05765727714
2019-05-08 10:52:36.899223,99.7305981699,1.65717557299,2.09168355358,1.05778228095
2019-05-08 10:52:37.480621,99.7198247786,1.65705056917,2.09168355358,1.05778228095
2019-05-08 10:52:38.062898,99.6982779961,1.65680056154,2.09121478927,1.05765727714
2019-05-08 10:52:38.644705,99.6767312135,1.65655055391,2.09168355358,1.05778228095
2019-05-08 10:52:39.226851,99.6659578223,1.6564255501,2.09168355358,1.05778228095
2019-05-08 10:52:39.808423,99.6659578223,1.6564255501,2.09121478927,1.05765727714
2019-05-08 10:52:40.390786,99.6444110397,1.65617554247,2.09168355358,1.05778228095
2019-05-08 10:52:40.974973,99.6336376484,1.65605053865,2.09168355358,1.05778228095
2019-05-08 10:52:41.556592,99.6120908659,1.65580053102,2.09168355358,1.05778228095
2019-05-08 10:52:42.137308,99.6013174746,1.65567552721,2.09121478927,1.05765727714
2019-05-08 10:52:42.719690,99.579770692,1.65542551958,2.09168355358,1.05778228095
2019-05-08 10:52:43.301784,99.579770692,1.65542551958,2.09121478927,1.05765727714
2019-05-08 10:52:43.883900,99.5582239095,1.65517551195,2.09121478927,1.05765727714
2019-05-08 10:52:44.465080,99.5474505182,1.65505050813,2.09121478927,1.05765727714
2019-05-08 10:52:45.048505,99.5366771269,1.65492550432,2.09168355358,1.05778228095
2019-05-08 10:52:45.629981,99.5259037356,1.6548005005,2.09168355358,1.05778228095
2019-05-08 10:52:46.212211,99.5151303444,1.65467549669,2.09121478927,1.05765727714
2019-05-08 10:52:46.793480,99.5043569531,1.65455049287,2.09168355358,1.05778228095
2019-05-08 10:52:47.375831,99.4935835618,1.65442548906,2.09168355358,1.05778228095
2019-05-08 10:52:47.956772,99.4720367793,1.65417548143,2.09121478927,1.05765727714
2019-05-08 10:52:48.540802,99.4720367793,1.65417548143,2.09121478927,1.05765727714
2019-05-08 10:52:49.123338,99.4504899967,1.6539254738,2.09168355358,1.05778228095
2019-05-08 10:52:49.705941,99.4504899967,1.6539254738,2.09168355358,1.05778228095
2019-05-08 10:52:50.289545,99.4289432141,1.65367546617,2.09121478927,1.05765727714
2019-05-08 10:52:50.872274,99.4289432141,1.65367546617,2.09168355358,1.05778228095
2019-05-08 10:52:51.454127,99.4073964316,1.65342545854,2.09168355358,1.05778228095
2019-05-08 10:52:52.036675,99.4073964316,1.65342545854,2.09168355358,1.05778228095
2019-05-08 10:52:52.618890,99.385849649,1.65317545091,2.09168355358,1.05778228095
2019-05-08 10:52:53.204700,99.3750762578,1.6530504471,2.09168355358,1.05778228095
2019-05-08 10:52:53.785685,99.3643028665,1.65292544328,2.09168355358,1.05778228095
2019-05-08 10:52:54.367595,99.3535294752,1.65280043947,2.09168355358,1.05778228095
2019-05-08 10:52:54.948010,99.3427560839,1.65267543565,2.09121478927,1.05765727714
2019-05-08 10:52:55.530297,99.3319826926,1.65255043184,2.09121478927,1.05765727714
2019-05-08 10:52:56.110653,99.3212093014,1.65242542802,2.09168355358,1.05778228095
2019-05-08 10:52:56.691530,99.3104359101,1.65230042421,2.09168355358,1.05778228095
2019-05-08 10:52:57.273032,99.2996625188,1.65217542039,2.09168355358,1.05778228095
2019-05-08 10:52:57.854342,99.2888891275,1.65205041658,2.09121478927,1.05765727714
2019-05-08 10:52:58.435538,99.2888891275,1.65205041658,2.09168355358,1.05778228095
2019-05-08 10:52:59.017833,99.2781157363,1.65192541276,2.09121478927,1.05765727714
2019-05-08 10:52:59.598616,99.267342345,1.65180040895,2.09121478927,1.05765727714
2019-05-08 10:53:00.179790,99.2565689537,1.65167540513,2.09121478927,1.05765727714
2019-05-08 10:53:00.760487,99.2457955624,1.65155040132,2.09168355358,1.05778228095
2019-05-08 10:53:01.342403,99.2350221711,1.6514253975,2.09121478927,1.05765727714
2019-05-08 10:53:01.923068,99.2242487799,1.65130039369,2.09121478927,1.05765727714
2019-05-08 10:53:02.504590,99.2134753886,1.65117538987,2.09168355358,1.05778228095
2019-05-08 10:53:03.085542,99.2134753886,1.65117538987,2.09121478927,1.05765727714
2019-05-08 10:53:03.667525,99.191928606,1.65092538224,2.09168355358,1.05778228095
2019-05-08 10:53:04.248003,99.191928606,1.65092538224,2.09168355358,1.05778228095
2019-05-08 10:53:04.830305,99.1811552148,1.65080037843,2.09168355358,1.05778228095
2019-05-08 10:53:05.412128,99.1703818235,1.65067537461,2.09168355358,1.05778228095
2019-05-08 10:53:05.993774,99.1703818235,1.65067537461,2.09168355358,1.05778228095
2019-05-08 10:53:06.575730,99.1596084322,1.6505503708,2.09168355358,1.05778228095
2019-05-08 10:53:07.157471,99.1488350409,1.65042536699,2.09168355358,1.05778228095
2019-05-08 10:53:07.738786,99.1380616496,1.65030036317,2.09168355358,1.05778228095
2019-05-08 10:53:08.320594,99.1272882584,1.65017535936,2.09168355358,1.05778228095
2019-05-08 10:53:08.901677,99.1272882584,1.65017535936,2.09168355358,1.05778228095
2019-05-08 10:53:09.483347,99.1165148671,1.65005035554,2.09121478927,1.05765727714
2019-05-08 10:53:10.065270,99.1057414758,1.64992535173,2.09168355358,1.05778228095
2019-05-08 10:53:10.647272,99.0949680845,1.64980034791,2.09168355358,1.05778228095
2019-05-08 10:53:11.228699,99.0949680845,1.64980034791,2.09168355358,1.05778228095
2019-05-08 10:53:11.811122,99.073421302,1.64955034028,2.09121478927,1.05765727714
2019-05-08 10:53:12.390689,99.073421302,1.64955034028,2.09168355358,1.05778228095
2019-05-08 10:53:12.972455,99.0626479107,1.64942533647,2.09168355358,1.05778228095
2019-05-08 10:53:13.554372,99.0626479107,1.64942533647,2.09168355358,1.05778228095
2019-05-08 10:53:14.136373,99.0518745194,1.64930033265,2.09121478927,1.05765727714
2019-05-08 10:53:14.717485,99.0411011281,1.64917532884,2.09121478927,1.05765727714
2019-05-08 10:53:15.299124,99.0411011281,1.64917532884,2.09121478927,1.05765727714
2019-05-08 10:53:15.880247,99.0303277369,1.64905032502,2.09121478927,1.05765727714
2019-05-08 10:53:16.462260,99.0303277369,1.64905032502,2.09121478927,1.05765727714
2019-05-08 10:53:17.042847,99.0087809543,1.64880031739,2.09121478927,1.05765727714
2019-05-08 10:53:17.624793,99.0087809543,1.64880031739,2.09121478927,1.05765727714
2019-05-08 10:53:18.205937,98.998007563,1.64867531358,2.09121478927,1.05765727714
2019-05-08 10:53:18.787597,98.998007563,1.64867531358,2.09168355358,1.05778228095
2019-05-08 10:53:19.368367,98.998007563,1.64867531358,2.09168355358,1.05778228095
2019-05-08 10:53:19.950281,98.9872341718,1.64855030976,2.09121478927,1.05765727714
2019-05-08 10:53:20.530823,98.9764607805,1.64842530595,2.09121478927,1.05765727714
2019-05-08 10:53:21.113033,98.9764607805,1.64842530595,2.09121478927,1.05765727714
2019-05-08 10:53:21.695184,98.9656873892,1.64830030213,2.09121478927,1.05765727714
